time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
261.605, 0.834732, -8926.53, 0.875826, -8926.77, 0.925314, -8929.59, -0.00198329, -0.00198329, -0.00198329, 0.04, 0.864115, 0.0535674, -0.595415, 0.0502443
261.655, 0.834725, -8928.67, 0.875819, -8928.91, 0.925306, -8931.73, -0.00198326, -0.00198332, -0.00198331, 0.04, 0.864115, 0.0535672, -0.595405, 0.0502399
261.705, 0.834719, -8930.81, 0.875813, -8931.05, 0.9253, -8933.87, -0.00198333, -0.00198336, -0.00198329, 0.04, 0.864115, 0.0535669, -0.595397, 0.0502354
261.756, 0.834715, -8932.95, 0.875808, -8933.19, 0.925295, -8936.01, -0.00198329, -0.00198329, -0.00198333, 0.04, 0.864115, 0.053567, -0.59539, 0.050231
261.806, 0.834712, -8935.09, 0.875804, -8935.34, 0.925291, -8938.15, -0.00198324, -0.00198324, -0.00198326, 0.04, 0.864115, 0.0535669, -0.595385, 0.0502268
261.856, 0.834708, -8937.24, 0.875801, -8937.48, 0.925287, -8940.3, -0.00198324, -0.00198331, -0.00198327, 0.04, 0.864115, 0.0535668, -0.59538, 0.0502225
261.907, 0.834705, -8939.38, 0.875797, -8939.62, 0.925283, -8942.44, -0.0019833, -0.00198327, -0.00198327, 0.04, 0.864115, 0.0535666, -0.595375, 0.0502183
261.957, 0.834701, -8941.52, 0.875794, -8941.76, 0.92528, -8944.58, -0.00198329, -0.00198333, -0.00198332, 0.04, 0.864115, 0.0535666, -0.59537, 0.0502142
262, 0.834698, -8943.36, 0.875791, -8943.6, 0.925276, -8946.42, -0.00198331, -0.00198331, -0.00198334, 0.04, 0.864115, 0.0535665, -0.595366, 0.0502107
262, 0.834698, -8943.36, 0.875791, -8943.6, 0.925276, -8946.42, -0.00198331, -0.00198331, -0.00198334, 0.04, 0.864115, 0.0535668, -0.595366, 0.0502107
262.051, 0.834695, -8945.5, 0.875787, -8945.75, 0.925272, -8948.56, -0.00198328, -0.00198331, -0.0019833, 0.04, 0.864115, 0.0535659, -0.595361, 0.0502067
262.101, 0.834691, -8947.65, 0.875783, -8947.89, 0.925269, -8950.71, -0.00198322, -0.00198323, -0.00198326, 0.04, 0.864115, 0.0535662, -0.595356, 0.0502028
262.151, 0.834688, -8949.79, 0.87578, -8950.03, 0.925265, -8952.85, -0.00198324, -0.00198326, -0.00198326, 0.04, 0.864115, 0.0535663, -0.595351, 0.0501988
262.202, 0.834685, -8951.93, 0.875776, -8952.17, 0.925261, -8954.99, -0.00198327, -0.00198328, -0.00198328, 0.04, 0.864115, 0.0535661, -0.595346, 0.050195
262.252, 0.834681, -8954.07, 0.875773, -8954.31, 0.925257, -8957.13, -0.00198323, -0.00198324, -0.00198323, 0.04, 0.864115, 0.0535656, -0.595341, 0.0501913
262.302, 0.834678, -8956.21, 0.875769, -8956.46, 0.925253, -8959.27, -0.00198326, -0.00198328, -0.00198325, 0.04, 0.864115, 0.0535659, -0.595336, 0.0501876
262.353, 0.834674, -8958.36, 0.875765, -8958.6, 0.925249, -8961.42, -0.00198338, -0.00198333, -0.00198334, 0.04, 0.864115, 0.0535657, -0.595331, 0.0501839
262.403, 0.834671, -8960.5, 0.875762, -8960.74, 0.925246, -8963.56, -0.00198328, -0.00198331, -0.00198328, 0.04, 0.864115, 0.0535657, -0.595326, 0.0501803
262.454, 0.834668, -8962.64, 0.875758, -8962.88, 0.925242, -8965.7, -0.00198329, -0.0019833, -0.00198331, 0.04, 0.864115, 0.0535654, -0.595322, 0.0501768
262.504, 0.834664, -8964.78, 0.875755, -8965.02, 0.925238, -8967.84, -0.00198333, -0.00198329, -0.00198329, 0.04, 0.864115, 0.0535654, -0.595316, 0.0501734
262.554, 0.834662, -8966.92, 0.875752, -8967.17, 0.925235, -8969.98, -0.00198325, -0.00198327, -0.00198325, 0.04, 0.864115, 0.0535653, -0.595313, 0.05017
262.605, 0.834661, -8969.07, 0.875751, -8969.31, 0.925234, -8972.12, -0.0019833, -0.00198328, -0.00198328, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501667
262.655, 0.834661, -8971.21, 0.875751, -8971.45, 0.925234, -8974.27, -0.00198329, -0.00198327, -0.00198325, 0.04, 0.864115, 0.0535651, -0.595312, 0.0501634
262.705, 0.834661, -8973.35, 0.875751, -8973.59, 0.925234, -8976.41, -0.00198328, -0.00198329, -0.00198328, 0.04, 0.864115, 0.0535653, -0.595312, 0.0501602
262.756, 0.834661, -8975.49, 0.875751, -8975.73, 0.925234, -8978.55, -0.00198324, -0.00198326, -0.00198326, 0.04, 0.864115, 0.0535653, -0.595312, 0.050157
262.806, 0.834661, -8977.63, 0.875751, -8977.88, 0.925234, -8980.69, -0.0019833, -0.00198331, -0.00198329, 0.04, 0.864115, 0.0535654, -0.595312, 0.050154
262.856, 0.834661, -8979.78, 0.875751, -8980.02, 0.925234, -8982.84, -0.00198328, -0.00198331, -0.0019833, 0.04, 0.864115, 0.0535653, -0.595312, 0.050151
262.907, 0.834661, -8981.92, 0.875751, -8982.16, 0.925234, -8984.98, -0.00198327, -0.00198327, -0.00198328, 0.04, 0.864115, 0.0535654, -0.595312, 0.050148
262.957, 0.834661, -8984.06, 0.875751, -8984.3, 0.925234, -8987.12, -0.0019833, -0.00198332, -0.00198331, 0.04, 0.864115, 0.0535653, -0.595312, 0.0501451
263, 0.834661, -8985.92, 0.875751, -8986.16, 0.925234, -8988.97, -0.00202322, -0.00202323, -0.00202323, 0.04, 0.864115, 0.0535653, -0.595312, 0.0501427
263, 0.834661, -8985.92, 0.875751, -8986.16, 0.925234, -8988.98, -0.00202322, -0.00202323, -0.00202323, 0.04, 0.864115, 0.0535656, -0.595312, 0.0501427
263.051, 0.834661, -8988.1, 0.875751, -8988.34, 0.925234, -8991.16, -0.00202376, -0.00202377, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501399
263.101, 0.834661, -8990.29, 0.875751, -8990.53, 0.925234, -8993.35, -0.00202377, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535653, -0.595312, 0.0501372
263.151, 0.834661, -8992.47, 0.875751, -8992.71, 0.925234, -8995.53, -0.00202375, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501345
263.202, 0.834661, -8994.66, 0.875751, -8994.9, 0.925234, -8997.72, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535651, -0.595311, 0.0501319
263.252, 0.834661, -8996.84, 0.875751, -8997.08, 0.925234, -8999.9, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501294
263.302, 0.834661, -8999.03, 0.875751, -8999.27, 0.925234, -9002.09, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595311, 0.0501269
263.353, 0.834661, -9001.21, 0.875751, -9001.46, 0.925234, -9004.28, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595311, 0.0501245
263.403, 0.834661, -9003.4, 0.875751, -9003.64, 0.925234, -9006.46, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501222
263.454, 0.834661, -9005.59, 0.875751, -9005.83, 0.925234, -9008.65, -0.00202377, -0.00202377, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595311, 0.0501198
263.504, 0.834661, -9007.77, 0.875751, -9008.01, 0.925234, -9010.83, -0.00202375, -0.00202375, -0.00202375, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501176
263.554, 0.834661, -9009.96, 0.875751, -9010.2, 0.925234, -9013.02, -0.00202375, -0.00202375, -0.00202374, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501155
263.605, 0.834661, -9012.14, 0.875751, -9012.38, 0.925234, -9015.2, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595312, 0.0501133
263.655, 0.834662, -9014.33, 0.875753, -9014.57, 0.925236, -9017.39, -0.00202378, -0.00202378, -0.00202376, 0.04, 0.864115, 0.0535652, -0.595314, 0.0501112
263.705, 0.834666, -9016.51, 0.875756, -9016.76, 0.92524, -9019.57, -0.00202376, -0.00202376, -0.00202375, 0.04, 0.864115, 0.0535652, -0.595319, 0.0501093
263.756, 0.834669, -9018.7, 0.87576, -9018.94, 0.925243, -9021.76, -0.00202377, -0.00202377, -0.00202374, 0.04, 0.864115, 0.0535655, -0.595324, 0.0501073
263.806, 0.834672, -9020.89, 0.875763, -9021.13, 0.925247, -9023.95, -0.00202375, -0.00202375, -0.00202373, 0.04, 0.864115, 0.0535655, -0.595328, 0.0501054
263.856, 0.834675, -9023.07, 0.875767, -9023.31, 0.925251, -9026.13, -0.00202374, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535655, -0.595333, 0.0501036
263.907, 0.834679, -9025.26, 0.87577, -9025.5, 0.925254, -9028.32, -0.00202376, -0.00202375, -0.00202373, 0.04, 0.864115, 0.0535658, -0.595338, 0.0501018
263.957, 0.834682, -9027.44, 0.875773, -9027.68, 0.925258, -9030.5, -0.00202373, -0.00202373, -0.00202373, 0.04, 0.864115, 0.0535659, -0.595342, 0.0501001
264, 0.834685, -9029.32, 0.875776, -9029.56, 0.925261, -9032.38, -0.00202377, -0.00202377, -0.00202377, 0.04, 0.864115, 0.0535659, -0.595346, 0.0500987
264, 0.834685, -9029.32, 0.875776, -9029.56, 0.925261, -9032.38, -0.00202377, -0.00202377, -0.00202377, 0.04, 0.864115, 0.0535666, -0.595347, 0.0500986
264.051, 0.834688, -9031.51, 0.87578, -9031.75, 0.925265, -9034.57, -0.00202378, -0.00202373, -0.00202376, 0.04, 0.864115, 0.0535658, -0.595352, 0.0500971
264.101, 0.834691, -9033.69, 0.875783, -9033.94, 0.925268, -9036.75, -0.00202375, -0.00202371, -0.00202374, 0.04, 0.864115, 0.0535661, -0.595356, 0.0500955
264.151, 0.834695, -9035.88, 0.875787, -9036.12, 0.925272, -9038.94, -0.00202372, -0.00202374, -0.00202372, 0.04, 0.864115, 0.0535663, -0.595361, 0.0500939
264.202, 0.834698, -9038.06, 0.87579, -9038.31, 0.925276, -9041.12, -0.00202378, -0.00202381, -0.00202378, 0.04, 0.864115, 0.0535665, -0.595366, 0.0500926
264.252, 0.834701, -9040.25, 0.875794, -9040.49, 0.92528, -9043.31, -0.00202378, -0.00202375, -0.00202378, 0.04, 0.864115, 0.0535665, -0.59537, 0.0500912
264.303, 0.834705, -9042.44, 0.875797, -9042.68, 0.925283, -9045.5, -0.00202374, -0.00202378, -0.00202374, 0.04, 0.864115, 0.0535667, -0.595376, 0.0500898
264.353, 0.834708, -9044.62, 0.875801, -9044.86, 0.925287, -9047.68, -0.00202372, -0.00202375, -0.00202375, 0.04, 0.864115, 0.0535667, -0.59538, 0.0500885
264.403, 0.834712, -9046.81, 0.875804, -9047.05, 0.925291, -9049.87, -0.00202371, -0.00202369, -0.00202372, 0.04, 0.864115, 0.0535668, -0.595386, 0.0500873
264.454, 0.834715, -9048.99, 0.875808, -9049.23, 0.925295, -9052.05, -0.00202377, -0.00202374, -0.00202373, 0.04, 0.864115, 0.0535669, -0.59539, 0.0500861
264.504, 0.834719, -9051.18, 0.875812, -9051.42, 0.925299, -9054.24, -0.00202377, -0.00202376, -0.00202375, 0.04, 0.864115, 0.0535672, -0.595395, 0.0500849
264.554, 0.834722, -9053.36, 0.875815, -9053.61, 0.925303, -9056.42, -0.00202375, -0.00202377, -0.00202374, 0.04, 0.864115, 0.0535672, -0.595401, 0.0500839
264.605, 0.834725, -9055.55, 0.875819, -9055.79, 0.925307, -9058.61, -0.00202381, -0.00202379, -0.00202376, 0.04, 0.864115, 0.0535676, -0.595405, 0.0500829
264.655, 0.834729, -9057.74, 0.875823, -9057.98, 0.925311, -9060.8, -0.00202381, -0.00202381, -0.00202376, 0.04, 0.864115, 0.0535674, -0.59541, 0.0500818
264.705, 0.834732, -9059.92, 0.875826, -9060.16, 0.925315, -9062.98, -0.00202374, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535676, -0.595416, 0.0500809
264.756, 0.834736, -9062.11, 0.87583, -9062.35, 0.925318, -9065.17, -0.00202375, -0.00202378, -0.0020238, 0.04, 0.864115, 0.0535675, -0.59542, 0.0500801
264.806, 0.834739, -9064.29, 0.875833, -9064.53, 0.925322, -9067.35, -0.00202369, -0.00202374, -0.00202372, 0.04, 0.864115, 0.0535676, -0.595425, 0.0500792
264.856, 0.834743, -9066.48, 0.875837, -9066.72, 0.925326, -9069.54, -0.00202371, -0.00202377, -0.00202373, 0.04, 0.864115, 0.0535678, -0.59543, 0.0500784
264.907, 0.834746, -9068.66, 0.875841, -9068.91, 0.92533, -9071.72, -0.00202374, -0.00202373, -0.0020237, 0.04, 0.864115, 0.0535681, -0.595435, 0.0500777
264.957, 0.834749, -9070.85, 0.875844, -9071.09, 0.925334, -9073.91, -0.00202374, -0.00202378, -0.0020237, 0.04, 0.864115, 0.0535681, -0.59544, 0.050077
265, 0.834752, -9072.73, 0.875847, -9072.97, 0.925337, -9075.79, -0.00202375, -0.00202378, -0.00202375, 0.04, 0.864115, 0.0535682, -0.595444, 0.0500764
265, 0.834753, -9072.73, 0.875847, -9072.97, 0.925337, -9075.79, -0.00202375, -0.00202378, -0.00202375, 0.04, 0.864115, 0.0535688, -0.595445, 0.0500764
265.051, 0.834756, -9074.92, 0.875851, -9075.16, 0.925341, -9077.97, -0.00202376, -0.00202375, -0.00202375, 0.04, 0.864115, 0.0535682, -0.595449, 0.0500759
265.101, 0.834759, -9077.1, 0.875855, -9077.34, 0.925345, -9080.16, -0.00202376, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535683, -0.595454, 0.0500753
265.151, 0.834763, -9079.29, 0.875858, -9079.53, 0.925349, -9082.35, -0.00202379, -0.00202375, -0.00202372, 0.04, 0.864115, 0.0535686, -0.59546, 0.0500748
265.202, 0.834766, -9081.47, 0.875862, -9081.71, 0.925353, -9084.53, -0.00202374, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535686, -0.595464, 0.0500743
265.252, 0.83477, -9083.66, 0.875865, -9083.9, 0.925356, -9086.72, -0.00202376, -0.0020237, -0.00202376, 0.04, 0.864115, 0.0535687, -0.595469, 0.0500739
265.303, 0.834773, -9085.84, 0.875869, -9086.08, 0.92536, -9088.9, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535688, -0.595474, 0.0500735
265.353, 0.834777, -9088.03, 0.875873, -9088.27, 0.925364, -9091.09, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535689, -0.595479, 0.0500732
265.403, 0.83478, -9090.21, 0.875876, -9090.46, 0.925368, -9093.27, -0.00202376, -0.00202374, -0.00202376, 0.04, 0.864115, 0.0535691, -0.595484, 0.0500729
265.454, 0.834786, -9092.4, 0.875883, -9092.64, 0.925375, -9095.46, -0.00202372, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535693, -0.595494, 0.0500726
265.504, 0.834793, -9094.59, 0.87589, -9094.83, 0.925383, -9097.65, -0.00202375, -0.00202375, -0.00202373, 0.04, 0.864115, 0.0535695, -0.595503, 0.0500724
265.554, 0.834799, -9096.77, 0.875897, -9097.01, 0.92539, -9099.83, -0.00202376, -0.00202368, -0.00202368, 0.04, 0.864115, 0.0535698, -0.595512, 0.0500722
265.605, 0.834806, -9098.96, 0.875904, -9099.2, 0.925397, -9102.02, -0.00202376, -0.00202376, -0.00202375, 0.04, 0.864115, 0.0535698, -0.595522, 0.0500721
265.655, 0.834813, -9101.14, 0.875911, -9101.38, 0.925405, -9104.2, -0.00202377, -0.00202371, -0.00202376, 0.04, 0.864115, 0.0535703, -0.595531, 0.0500721
265.705, 0.834819, -9103.33, 0.875917, -9103.57, 0.925412, -9106.39, -0.00202375, -0.00202368, -0.00202375, 0.04, 0.864115, 0.0535704, -0.595541, 0.050072
265.756, 0.834826, -9105.51, 0.875925, -9105.76, 0.92542, -9108.57, -0.00202376, -0.00202376, -0.00202371, 0.04, 0.864115, 0.0535706, -0.595551, 0.0500719
265.806, 0.834833, -9107.7, 0.875932, -9107.94, 0.925427, -9110.76, -0.00202379, -0.00202375, -0.00202376, 0.04, 0.864115, 0.0535706, -0.595561, 0.050072
265.856, 0.83484, -9109.88, 0.875939, -9110.13, 0.925435, -9112.95, -0.00202375, -0.00202374, -0.00202375, 0.04, 0.864115, 0.053571, -0.59557, 0.0500721
265.907, 0.834846, -9112.07, 0.875946, -9112.31, 0.925443, -9115.13, -0.00202377, -0.00202373, -0.00202383, 0.04, 0.864115, 0.0535711, -0.59558, 0.0500721
265.957, 0.834853, -9114.26, 0.875953, -9114.5, 0.925451, -9117.32, -0.00202373, -0.0020237, -0.00202376, 0.04, 0.864115, 0.0535714, -0.595591, 0.0500723
266, 0.834859, -9116.14, 0.87596, -9116.38, 0.925457, -9119.2, -0.00202371, -0.00202375, -0.00202374, 0.04, 0.864115, 0.0535717, -0.595599, 0.0500724
266, 0.834859, -9116.14, 0.87596, -9116.38, 0.925457, -9119.2, -0.00202371, -0.00202375, -0.00202374, 0.04, 0.864115, 0.0535721, -0.595599, 0.0500724
266.051, 0.834866, -9118.32, 0.875967, -9118.56, 0.925465, -9121.38, -0.00202376, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535719, -0.595609, 0.0500726
266.101, 0.834873, -9120.51, 0.875974, -9120.75, 0.925473, -9123.57, -0.00202376, -0.00202374, -0.00202365, 0.04, 0.864115, 0.0535721, -0.595619, 0.0500728
266.152, 0.83488, -9122.69, 0.875981, -9122.94, 0.92548, -9125.75, -0.00202363, -0.00202376, -0.00202369, 0.04, 0.864115, 0.0535723, -0.595629, 0.050073
266.202, 0.834886, -9124.88, 0.875988, -9125.12, 0.925487, -9127.94, -0.0020238, -0.0020238, -0.0020238, 0.04, 0.864115, 0.0535726, -0.595637, 0.0500734
266.252, 0.834891, -9127.06, 0.875993, -9127.31, 0.925492, -9130.12, -0.00202377, -0.00202376, -0.00202378, 0.04, 0.864115, 0.0535724, -0.595644, 0.0500738
266.303, 0.834894, -9129.25, 0.875996, -9129.49, 0.925496, -9132.31, -0.00202376, -0.00202376, -0.00202369, 0.04, 0.864115, 0.0535727, -0.595649, 0.0500741
266.353, 0.834897, -9131.44, 0.876, -9131.68, 0.9255, -9134.5, -0.00202371, -0.00202376, -0.00202363, 0.04, 0.864115, 0.053573, -0.595654, 0.0500745
266.403, 0.834901, -9133.62, 0.876003, -9133.86, 0.925504, -9136.68, -0.00202376, -0.00202368, -0.0020236, 0.04, 0.864115, 0.0535732, -0.595659, 0.050075
266.454, 0.834904, -9135.81, 0.876007, -9136.05, 0.925508, -9138.87, -0.00202373, -0.00202376, -0.00202376, 0.04, 0.864115, 0.053573, -0.595664, 0.0500754
266.504, 0.834908, -9137.99, 0.876011, -9138.23, 0.925512, -9141.05, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535731, -0.595669, 0.0500759
266.554, 0.834914, -9140.18, 0.876017, -9140.42, 0.925519, -9143.24, -0.00202376, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535733, -0.595678, 0.0500764
266.605, 0.834921, -9142.36, 0.876024, -9142.61, 0.925526, -9145.42, -0.0020238, -0.00202383, -0.00202383, 0.04, 0.864115, 0.0535741, -0.595688, 0.0500769
266.655, 0.834927, -9144.55, 0.876031, -9144.79, 0.925533, -9147.61, -0.00202367, -0.00202372, -0.0020236, 0.04, 0.864115, 0.053574, -0.595698, 0.0500774
266.705, 0.834934, -9146.74, 0.876038, -9146.98, 0.925541, -9149.79, -0.00202384, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535744, -0.595707, 0.0500781
266.756, 0.83494, -9148.92, 0.876045, -9149.16, 0.925548, -9151.98, -0.0020237, -0.00202376, -0.00202373, 0.04, 0.864115, 0.0535745, -0.595716, 0.0500787
266.806, 0.834947, -9151.11, 0.876051, -9151.35, 0.925555, -9154.17, -0.00202375, -0.0020237, -0.00202363, 0.04, 0.864115, 0.0535746, -0.595725, 0.0500794
266.856, 0.834952, -9153.29, 0.876057, -9153.53, 0.925561, -9156.35, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535749, -0.595733, 0.0500801
266.907, 0.834955, -9155.48, 0.87606, -9155.72, 0.925565, -9158.54, -0.00202376, -0.0020238, -0.00202376, 0.04, 0.864115, 0.0535749, -0.595738, 0.0500808
266.957, 0.834959, -9157.66, 0.876064, -9157.91, 0.925569, -9160.72, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535748, -0.595743, 0.0500816
267, 0.834962, -9159.54, 0.876067, -9159.79, 0.925572, -9162.6, -0.00202374, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535751, -0.595747, 0.0500822
267, 0.834962, -9159.54, 0.876067, -9159.79, 0.925572, -9162.6, -0.00202374, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535756, -0.595747, 0.0500822
267.051, 0.834965, -9161.73, 0.876071, -9161.97, 0.925576, -9164.79, -0.00202376, -0.00202366, -0.00202375, 0.04, 0.864115, 0.0535751, -0.595752, 0.050083
267.101, 0.834968, -9163.91, 0.876074, -9164.16, 0.92558, -9166.97, -0.00202376, -0.00202376, -0.0020237, 0.04, 0.864115, 0.0535754, -0.595757, 0.0500838
267.152, 0.834974, -9166.1, 0.87608, -9166.34, 0.925585, -9169.16, -0.00202369, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535756, -0.595764, 0.0500846
267.202, 0.83498, -9168.29, 0.876087, -9168.53, 0.925593, -9171.35, -0.00202375, -0.00202369, -0.00202373, 0.04, 0.864115, 0.0535756, -0.595774, 0.0500854
267.252, 0.834987, -9170.47, 0.876094, -9170.71, 0.9256, -9173.53, -0.00202375, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535758, -0.595783, 0.0500863
267.303, 0.834993, -9172.66, 0.8761, -9172.9, 0.925608, -9175.72, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535761, -0.595793, 0.0500871
267.353, 0.835, -9174.84, 0.876107, -9175.08, 0.925615, -9177.9, -0.00202376, -0.00202369, -0.00202376, 0.04, 0.864115, 0.0535763, -0.595802, 0.050088
267.403, 0.835006, -9177.03, 0.876114, -9177.27, 0.925622, -9180.09, -0.00202376, -0.00202376, -0.00202399, 0.04, 0.864115, 0.0535765, -0.595811, 0.0500889
267.454, 0.835012, -9179.21, 0.87612, -9179.46, 0.925628, -9182.27, -0.00202376, -0.00202376, -0.00202373, 0.04, 0.864115, 0.0535767, -0.595819, 0.0500898
267.504, 0.835016, -9181.4, 0.876124, -9181.64, 0.925633, -9184.46, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535768, -0.595825, 0.0500908
267.554, 0.835019, -9183.58, 0.876128, -9183.83, 0.925637, -9186.64, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.053577, -0.59583, 0.0500917
267.605, 0.835023, -9185.77, 0.876131, -9186.01, 0.925641, -9188.83, -0.00202376, -0.00202375, -0.00202374, 0.04, 0.864115, 0.0535771, -0.595835, 0.0500926
267.655, 0.835026, -9187.96, 0.876135, -9188.2, 0.925645, -9191.02, -0.00202376, -0.00202376, -0.00202373, 0.04, 0.864115, 0.0535772, -0.59584, 0.0500936
267.705, 0.83503, -9190.14, 0.876139, -9190.38, 0.925649, -9193.2, -0.00202374, -0.00202376, -0.00202369, 0.04, 0.864115, 0.0535774, -0.595845, 0.0500946
267.756, 0.835033, -9192.33, 0.876142, -9192.57, 0.925652, -9195.39, -0.00202376, -0.00202376, -0.00202381, 0.04, 0.864115, 0.0535774, -0.59585, 0.0500956
267.806, 0.835037, -9194.51, 0.876146, -9194.75, 0.925656, -9197.57, -0.00202376, -0.00202369, -0.00202376, 0.04, 0.864115, 0.0535777, -0.595855, 0.0500966
267.857, 0.835041, -9196.7, 0.87615, -9196.94, 0.925661, -9199.76, -0.00202381, -0.00202376, -0.00202382, 0.04, 0.864115, 0.0535774, -0.595862, 0.0500977
267.907, 0.835047, -9198.88, 0.876157, -9199.13, 0.925668, -9201.94, -0.00202367, -0.00202367, -0.00202376, 0.04, 0.864115, 0.0535779, -0.595871, 0.0500988
267.957, 0.835054, -9201.07, 0.876164, -9201.31, 0.925676, -9204.13, -0.00202374, -0.00202375, -0.00202376, 0.04, 0.864115, 0.0535781, -0.595881, 0.0500998
268.001, 0.83506, -9202.95, 0.87617, -9203.19, 0.925682, -9206.01, -0.00202374, -0.00202376, -0.00202384, 0.04, 0.864115, 0.0535782, -0.595888, 0.0501008
268.001, 0.83506, -9202.95, 0.87617, -9203.19, 0.925682, -9206.01, -0.00202374, -0.00202376, -0.00202384, 0.04, 0.864115, 0.0535789, -0.595889, 0.0501008
268.051, 0.835066, -9205.14, 0.876177, -9205.38, 0.925689, -9208.2, -0.00202375, -0.0020236, -0.00202376, 0.04, 0.864115, 0.0535786, -0.595898, 0.0501019
268.101, 0.835071, -9207.32, 0.876182, -9207.56, 0.925695, -9210.38, -0.00202371, -0.00202361, -0.00202373, 0.04, 0.864115, 0.0535786, -0.595905, 0.050103
268.152, 0.835075, -9209.51, 0.876186, -9209.75, 0.925699, -9212.57, -0.00202376, -0.00202376, -0.00202374, 0.04, 0.864115, 0.0535789, -0.595911, 0.0501042
268.202, 0.835078, -9211.69, 0.876189, -9211.93, 0.925703, -9214.75, -0.00202376, -0.00202376, -0.0020239, 0.04, 0.864115, 0.0535786, -0.595915, 0.0501053
268.252, 0.835081, -9213.88, 0.876193, -9214.12, 0.925707, -9216.94, -0.00202369, -0.00202376, -0.00202373, 0.04, 0.864115, 0.0535788, -0.59592, 0.0501064
268.303, 0.835085, -9216.06, 0.876197, -9216.31, 0.925711, -9219.12, -0.00202376, -0.00202367, -0.00202367, 0.04, 0.864115, 0.0535792, -0.595925, 0.0501075
268.353, 0.835088, -9218.25, 0.8762, -9218.49, 0.925714, -9221.31, -0.00202374, -0.00202376, -0.00202383, 0.04, 0.864115, 0.0535791, -0.59593, 0.0501087
268.403, 0.835092, -9220.44, 0.876204, -9220.68, 0.925718, -9223.5, -0.00202379, -0.00202376, -0.00202381, 0.04, 0.864115, 0.0535795, -0.595935, 0.0501098
268.454, 0.835095, -9222.62, 0.876207, -9222.86, 0.925722, -9225.68, -0.00202376, -0.00202383, -0.00202377, 0.04, 0.864115, 0.0535791, -0.59594, 0.050111
268.504, 0.835099, -9224.81, 0.876211, -9225.05, 0.925726, -9227.87, -0.00202384, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535798, -0.595945, 0.0501122
268.554, 0.835102, -9226.99, 0.876215, -9227.23, 0.92573, -9230.05, -0.00202376, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535796, -0.595951, 0.0501134
268.605, 0.835106, -9229.18, 0.876218, -9229.42, 0.925734, -9232.24, -0.00202375, -0.00202373, -0.0020238, 0.04, 0.864115, 0.0535798, -0.595955, 0.0501146
268.655, 0.835111, -9231.36, 0.876224, -9231.61, 0.92574, -9234.42, -0.00202367, -0.00202368, -0.00202367, 0.04, 0.864115, 0.05358, -0.595964, 0.0501158
268.705, 0.835118, -9233.55, 0.876231, -9233.79, 0.925747, -9236.61, -0.00202374, -0.00202376, -0.0020236, 0.04, 0.864115, 0.0535803, -0.595973, 0.050117
268.756, 0.835124, -9235.73, 0.876238, -9235.98, 0.925755, -9238.79, -0.00202371, -0.00202376, -0.00202375, 0.04, 0.864115, 0.0535802, -0.595982, 0.0501182
268.806, 0.835129, -9237.92, 0.876243, -9238.16, 0.92576, -9240.98, -0.00202381, -0.00202376, -0.00202376, 0.04, 0.864115, 0.0535808, -0.595988, 0.0501194
