time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
271.051, 0.923732, -6326.28, 1.00735, -6326.54, 1.09368, -6327.2, -0.000283413, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414223
271.101, 0.923732, -6326.59, 1.00735, -6326.85, 1.09368, -6327.51, -0.000283413, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414246
271.152, 0.923732, -6326.9, 1.00735, -6327.15, 1.09368, -6327.82, -0.000283281, -0.000283366, -0.000283349, 0.0401133, 0.954876, 0.0418954, -0.772341, 0.0414269
271.202, 0.923732, -6327.2, 1.00735, -6327.46, 1.09368, -6328.12, -0.000283392, -0.000283341, -0.000283326, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414291
271.252, 0.923732, -6327.51, 1.00735, -6327.77, 1.09368, -6328.43, -0.000283354, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414312
271.303, 0.923732, -6327.81, 1.00735, -6328.07, 1.09368, -6328.73, -0.000283438, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418954, -0.772341, 0.0414333
271.353, 0.923732, -6328.12, 1.00735, -6328.38, 1.09368, -6329.04, -0.000283385, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418954, -0.772341, 0.0414353
271.403, 0.923732, -6328.43, 1.00735, -6328.68, 1.09368, -6329.35, -0.000283332, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418953, -0.772341, 0.0414372
271.454, 0.923732, -6328.73, 1.00735, -6328.99, 1.09368, -6329.65, -0.000283332, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414391
271.504, 0.923732, -6329.04, 1.00735, -6329.3, 1.09368, -6329.96, -0.000283357, -0.000283349, -0.000283326, 0.0401133, 0.954876, 0.0418951, -0.772341, 0.041441
271.555, 0.923732, -6329.34, 1.00735, -6329.6, 1.09368, -6330.26, -0.000283355, -0.000283327, -0.000283327, 0.0401133, 0.954876, 0.0418956, -0.772341, 0.0414428
271.605, 0.923732, -6329.65, 1.00735, -6329.91, 1.09368, -6330.57, -0.000283395, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418954, -0.772341, 0.0414445
271.655, 0.923732, -6329.96, 1.00735, -6330.21, 1.09368, -6330.88, -0.000283431, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.0418956, -0.772341, 0.0414462
271.706, 0.923732, -6330.26, 1.00735, -6330.52, 1.09368, -6331.18, -0.000283437, -0.000283326, -0.000283326, 0.0401133, 0.954876, 0.041895, -0.772341, 0.0414478
271.756, 0.923732, -6330.57, 1.00735, -6330.83, 1.09368, -6331.49, -0.00028327, -0.000283169, -0.000283336, 0.0401133, 0.954876, 0.041895, -0.772341, 0.0414494
271.806, 0.923732, -6330.87, 1.00735, -6331.13, 1.09368, -6331.79, -0.000283197, -0.000283326, -0.000283327, 0.0401133, 0.954876, 0.0418954, -0.772341, 0.041451
271.857, 0.923732, -6331.18, 1.00735, -6331.44, 1.09368, -6332.1, -0.000283399, -0.000283353, -0.000283336, 0.0401133, 0.954876, 0.0418952, -0.772341, 0.0414525
271.907, 0.923732, -6331.49, 1.00735, -6331.74, 1.09368, -6332.41, -0.000283268, -0.000283326, -0.000283367, 0.0401133, 0.954876, 0.0418953, -0.772342, 0.0414539
271.957, 0.923732, -6331.79, 1.00735, -6332.05, 1.09368, -6332.71, -0.000283255, -0.000283238, -0.000283343, 0.0401133, 0.954876, 0.0418956, -0.772341, 0.0414554
272.001, 0.923732, -6332.05, 1.00735, -6332.31, 1.09368, -6332.98, -0.000283245, -0.000283337, -0.000283337, 0.0401133, 0.954876, 0.0418951, -0.772341, 0.0414566
272.001, 0.923732, -6332.05, 1.00735, -6332.31, 1.09368, -6332.98, -0.000283245, -0.000283337, -0.000283337, 0.0402266, 0.954876, 0.0418953, -0.772341, 0.0414566
272.051, 0.923732, -6332.36, 1.00735, -6332.62, 1.09368, -6333.28, -0.000283385, -0.000283327, -0.000283326, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414608
272.101, 0.923732, -6332.67, 1.00735, -6332.92, 1.09368, -6333.59, -0.000283312, -0.000283328, -0.000283328, 0.0402266, 0.954876, 0.0418951, -0.772341, 0.0414648
272.152, 0.923732, -6332.97, 1.00735, -6333.23, 1.09368, -6333.89, -0.000283231, -0.000283358, -0.000283356, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414687
272.202, 0.923732, -6333.28, 1.00735, -6333.54, 1.09368, -6334.2, -0.000283401, -0.000283326, -0.000283326, 0.0402266, 0.954876, 0.0418952, -0.772341, 0.0414725
272.252, 0.923732, -6333.58, 1.00735, -6333.84, 1.09368, -6334.51, -0.000283215, -0.000283326, -0.000283326, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414762
272.303, 0.923732, -6333.89, 1.00735, -6334.15, 1.09368, -6334.81, -0.000283226, -0.000283334, -0.000283326, 0.0402266, 0.954876, 0.0418952, -0.772341, 0.0414798
272.353, 0.923732, -6334.2, 1.00735, -6334.45, 1.09368, -6335.12, -0.000283209, -0.000283326, -0.000283326, 0.0402266, 0.954876, 0.0418952, -0.772341, 0.0414833
272.403, 0.923732, -6334.5, 1.00735, -6334.76, 1.09368, -6335.42, -0.000283343, -0.000283328, -0.000283326, 0.0402266, 0.954876, 0.0418952, -0.772342, 0.0414867
272.454, 0.923732, -6334.81, 1.00735, -6335.07, 1.09368, -6335.73, -0.000283375, -0.000283344, -0.000283326, 0.0402266, 0.954876, 0.041895, -0.772341, 0.04149
272.504, 0.923732, -6335.11, 1.00735, -6335.37, 1.09368, -6336.04, -0.000283245, -0.000283179, -0.000283326, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414933
272.555, 0.923732, -6335.42, 1.00735, -6335.68, 1.09368, -6336.34, -0.000283182, -0.000283328, -0.000283328, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414964
272.605, 0.923732, -6335.73, 1.00735, -6335.98, 1.09368, -6336.65, -0.000283353, -0.000283326, -0.000283326, 0.0402266, 0.954876, 0.0418954, -0.772341, 0.0414994
272.655, 0.923732, -6336.03, 1.00735, -6336.29, 1.09368, -6336.95, -0.000283475, -0.000283326, -0.000283327, 0.0402266, 0.954876, 0.0418953, -0.772341, 0.0415024
272.706, 0.923732, -6336.34, 1.00735, -6336.6, 1.09368, -6337.26, -0.000283445, -0.000283331, -0.000283326, 0.0402266, 0.954876, 0.0418952, -0.772342, 0.0415053
272.756, 0.923734, -6336.64, 1.00736, -6336.9, 1.09369, -6337.57, -0.00028331, -0.000283223, -0.000283301, 0.0402266, 0.954876, 0.0418953, -0.772344, 0.041508
272.806, 0.923737, -6336.95, 1.00736, -6337.21, 1.09369, -6337.87, -0.000283326, -0.000283326, -0.000283168, 0.0402266, 0.954876, 0.0418952, -0.77235, 0.0415107
272.857, 0.923741, -6337.26, 1.00736, -6337.51, 1.09369, -6338.18, -0.000283346, -0.000283432, -0.000283326, 0.0402266, 0.954876, 0.0418954, -0.772356, 0.0415134
272.907, 0.923744, -6337.56, 1.00737, -6337.82, 1.0937, -6338.48, -0.000283287, -0.000283326, -0.000283326, 0.0402266, 0.954876, 0.041895, -0.772361, 0.041516
272.957, 0.923747, -6337.87, 1.00737, -6338.13, 1.0937, -6338.79, -0.000283329, -0.000283266, -0.000283417, 0.0402266, 0.954876, 0.041895, -0.772367, 0.0415185
273.001, 0.92375, -6338.13, 1.00737, -6338.39, 1.0937, -6339.05, -0.000283316, -0.000283326, -0.000283373, 0.0402266, 0.954876, 0.0418952, -0.772372, 0.0415206
273.001, 0.92375, -6338.13, 1.00737, -6338.39, 1.0937, -6339.05, -0.000283316, -0.000283326, -0.000283373, 0.04034, 0.954876, 0.0418952, -0.772372, 0.0415206
273.051, 0.923753, -6338.44, 1.00738, -6338.7, 1.09371, -6339.36, -0.000283326, -0.00028332, -0.000283326, 0.04034, 0.954876, 0.041895, -0.772377, 0.0415257
273.101, 0.923757, -6338.74, 1.00738, -6339, 1.09371, -6339.66, -0.000283277, -0.000283326, -0.00028332, 0.04034, 0.954876, 0.0418955, -0.772383, 0.0415307
273.152, 0.92376, -6339.05, 1.00738, -6339.31, 1.09372, -6339.97, -0.000283326, -0.000283325, -0.000283257, 0.04034, 0.954876, 0.0418951, -0.772388, 0.0415356
273.202, 0.923763, -6339.36, 1.00739, -6339.61, 1.09372, -6340.28, -0.000283218, -0.000283218, -0.000283237, 0.04034, 0.954876, 0.0418954, -0.772394, 0.0415403
273.252, 0.923767, -6339.66, 1.00739, -6339.92, 1.09372, -6340.58, -0.000283326, -0.000283326, -0.000283366, 0.04034, 0.954876, 0.0418956, -0.772399, 0.0415449
273.303, 0.92377, -6339.97, 1.00739, -6340.23, 1.09373, -6340.89, -0.000283331, -0.000283211, -0.000283326, 0.04034, 0.954876, 0.0418954, -0.772405, 0.0415494
273.353, 0.923774, -6340.27, 1.0074, -6340.53, 1.09373, -6341.19, -0.000283443, -0.000283326, -0.000283322, 0.04034, 0.954876, 0.0418952, -0.772411, 0.0415537
273.404, 0.923777, -6340.58, 1.0074, -6340.84, 1.09374, -6341.5, -0.000283326, -0.000283314, -0.000283306, 0.04034, 0.954876, 0.0418954, -0.772417, 0.0415579
273.454, 0.92378, -6340.89, 1.00741, -6341.14, 1.09374, -6341.81, -0.000283222, -0.000283168, -0.000283168, 0.04034, 0.954876, 0.0418954, -0.772423, 0.041562
273.504, 0.923784, -6341.19, 1.00741, -6341.45, 1.09374, -6342.11, -0.000283326, -0.000283319, -0.000283326, 0.04034, 0.954876, 0.0418952, -0.772428, 0.0415659
273.555, 0.923787, -6341.5, 1.00741, -6341.76, 1.09375, -6342.42, -0.000283186, -0.000283187, -0.000283326, 0.04034, 0.954876, 0.0418953, -0.772434, 0.0415697
273.605, 0.923791, -6341.8, 1.00742, -6342.06, 1.09375, -6342.72, -0.000283326, -0.000283326, -0.000283323, 0.04034, 0.954876, 0.0418956, -0.77244, 0.0415735
273.655, 0.923794, -6342.11, 1.00742, -6342.37, 1.09376, -6343.03, -0.00028319, -0.00028329, -0.000283289, 0.04034, 0.954876, 0.0418954, -0.772446, 0.0415771
273.706, 0.923798, -6342.42, 1.00742, -6342.67, 1.09376, -6343.34, -0.000283325, -0.000283168, -0.00028323, 0.04034, 0.954876, 0.0418954, -0.772452, 0.0415806
273.756, 0.923802, -6342.71, 1.00743, -6342.97, 1.09377, -6343.63, -0.000263174, -0.000263171, -0.00026323, 0.04034, 0.954876, 0.0418956, -0.77246, 0.041584
273.806, 0.923809, -6343, 1.00744, -6343.25, 1.09377, -6343.92, -0.000263089, -0.000263088, -0.000263086, 0.04034, 0.954876, 0.0418957, -0.772471, 0.0415873
273.857, 0.923816, -6343.28, 1.00744, -6343.54, 1.09378, -6344.2, -0.000263045, -0.000263085, -0.000263118, 0.04034, 0.954876, 0.0418959, -0.772482, 0.0415905
273.907, 0.923822, -6343.57, 1.00745, -6343.82, 1.09379, -6344.49, -0.000263077, -0.000263089, -0.000263086, 0.04034, 0.954876, 0.0418958, -0.772493, 0.0415936
273.957, 0.923829, -6343.85, 1.00746, -6344.11, 1.0938, -6344.77, -0.000263035, -0.000263089, -0.000263, 0.04034, 0.954876, 0.0418956, -0.772504, 0.0415966
274.001, 0.923834, -6344.09, 1.00746, -6344.35, 1.0938, -6345.01, -0.000263141, -0.000263089, -0.000263046, 0.04034, 0.954876, 0.0418956, -0.772513, 0.0415991
274.001, 0.923834, -6344.09, 1.00746, -6344.35, 1.0938, -6345.01, -0.000263141, -0.000263089, -0.000263046, 0.0404452, 0.954876, 0.0418956, -0.772513, 0.0415991
274.051, 0.923841, -6344.38, 1.00747, -6344.64, 1.09381, -6345.3, -0.000263148, -0.000262973, -0.00026299, 0.0404452, 0.954876, 0.0418957, -0.772525, 0.0416045
274.101, 0.923848, -6344.66, 1.00748, -6344.92, 1.09382, -6345.58, -0.000263089, -0.000263179, -0.000263085, 0.0404452, 0.954876, 0.0418956, -0.772537, 0.0416098
274.152, 0.923855, -6344.95, 1.00749, -6345.2, 1.09383, -6345.87, -0.000263089, -0.000263036, -0.000263031, 0.0404452, 0.954876, 0.0418957, -0.772548, 0.0416149
274.202, 0.923862, -6345.23, 1.0075, -6345.49, 1.09384, -6346.15, -0.000263089, -0.000263084, -0.000263128, 0.0404452, 0.954876, 0.0418959, -0.77256, 0.0416198
274.252, 0.923869, -6345.51, 1.0075, -6345.77, 1.09385, -6346.43, -0.000263084, -0.000263088, -0.000263084, 0.0404452, 0.954876, 0.0418961, -0.772572, 0.0416246
274.303, 0.923876, -6345.8, 1.00751, -6346.06, 1.09385, -6346.72, -0.000263075, -0.000263089, -0.000263047, 0.0404452, 0.954876, 0.0418958, -0.772583, 0.0416292
274.353, 0.923883, -6346.08, 1.00752, -6346.34, 1.09386, -6347, -0.000263084, -0.000262942, -0.000263088, 0.0404452, 0.954876, 0.0418956, -0.772595, 0.0416337
274.404, 0.92389, -6346.37, 1.00753, -6346.62, 1.09387, -6347.29, -0.000263023, -0.000262989, -0.000263067, 0.0404452, 0.954876, 0.0418961, -0.772606, 0.0416381
274.454, 0.923896, -6346.65, 1.00753, -6346.91, 1.09388, -6347.57, -0.000263174, -0.000263043, -0.00026317, 0.0404452, 0.954876, 0.0418959, -0.772618, 0.0416423
274.504, 0.923903, -6346.94, 1.00754, -6347.19, 1.09389, -6347.86, -0.000263118, -0.000263076, -0.000263087, 0.0404452, 0.954876, 0.041896, -0.77263, 0.0416463
274.555, 0.92391, -6347.22, 1.00755, -6347.48, 1.09389, -6348.14, -0.000263089, -0.000263088, -0.000263037, 0.0404452, 0.954876, 0.0418961, -0.772641, 0.0416503
274.605, 0.923917, -6347.5, 1.00756, -6347.76, 1.0939, -6348.42, -0.000263089, -0.000263089, -0.000263118, 0.0404452, 0.954876, 0.041896, -0.772653, 0.041654
274.655, 0.923924, -6347.79, 1.00756, -6348.04, 1.09391, -6348.71, -0.000263089, -0.000263089, -0.000263077, 0.0404452, 0.954876, 0.041896, -0.772665, 0.0416577
274.706, 0.92393, -6348.07, 1.00757, -6348.33, 1.09392, -6348.99, -0.000263088, -0.000262954, -0.000263089, 0.0404452, 0.954876, 0.0418959, -0.772674, 0.0416612
274.756, 0.923934, -6348.36, 1.00757, -6348.61, 1.09392, -6349.28, -0.000263172, -0.000263111, -0.000262966, 0.0404452, 0.954876, 0.0418961, -0.772682, 0.0416646
274.806, 0.923938, -6348.64, 1.00758, -6348.9, 1.09393, -6349.56, -0.000263089, -0.000263088, -0.000262931, 0.0404452, 0.954876, 0.0418958, -0.772688, 0.0416679
274.857, 0.923941, -6348.92, 1.00758, -6349.18, 1.09393, -6349.84, -0.000263128, -0.000263141, -0.000263089, 0.0404452, 0.954876, 0.0418967, -0.772693, 0.0416711
274.907, 0.923945, -6349.21, 1.00759, -6349.47, 1.09394, -6350.13, -0.000263057, -0.000263089, -0.000263086, 0.0404452, 0.954876, 0.0418963, -0.772699, 0.0416742
274.957, 0.923948, -6349.49, 1.00759, -6349.75, 1.09394, -6350.41, -0.000263115, -0.000263046, -0.000263063, 0.0404452, 0.954876, 0.041896, -0.772705, 0.0416772
275.001, 0.923951, -6349.74, 1.00759, -6349.99, 1.09394, -6350.66, -0.000263088, -0.000263089, -0.000262975, 0.0404452, 0.954876, 0.0418963, -0.77271, 0.0416797
275.001, 0.923951, -6349.74, 1.00759, -6349.99, 1.09394, -6350.66, -0.000263088, -0.000263089, -0.000262975, 0.0405505, 0.954876, 0.0418963, -0.77271, 0.0416797
275.051, 0.923955, -6350.02, 1.0076, -6350.28, 1.09395, -6350.94, -0.000263089, -0.000263063, -0.000263093, 0.0405505, 0.954876, 0.041896, -0.772716, 0.041685
275.101, 0.923958, -6350.3, 1.0076, -6350.56, 1.09395, -6351.22, -0.000263201, -0.000263089, -0.000263087, 0.0405505, 0.954876, 0.0418965, -0.772722, 0.0416902
275.152, 0.923962, -6350.59, 1.0076, -6350.85, 1.09396, -6351.51, -0.000263089, -0.000263088, -0.000263066, 0.0405505, 0.954876, 0.0418963, -0.772727, 0.0416952
275.202, 0.923965, -6350.87, 1.00761, -6351.13, 1.09396, -6351.79, -0.000263077, -0.000262959, -0.00026308, 0.0405505, 0.954876, 0.041896, -0.772733, 0.0417
275.253, 0.923968, -6351.16, 1.00761, -6351.41, 1.09396, -6352.08, -0.000263089, -0.000263089, -0.000262979, 0.0405505, 0.954876, 0.041896, -0.772739, 0.0417047
275.303, 0.923972, -6351.44, 1.00762, -6351.7, 1.09397, -6352.36, -0.000263201, -0.000263235, -0.000263138, 0.0405505, 0.954876, 0.0418962, -0.772745, 0.0417091
275.353, 0.923975, -6351.72, 1.00762, -6351.98, 1.09397, -6352.65, -0.000263089, -0.000263098, -0.000263089, 0.0405505, 0.954876, 0.0418964, -0.772751, 0.0417134
275.404, 0.923979, -6352.01, 1.00762, -6352.27, 1.09398, -6352.93, -0.000263182, -0.000263086, -0.000263089, 0.0405505, 0.954876, 0.0418961, -0.772757, 0.0417176
275.454, 0.923982, -6352.29, 1.00763, -6352.55, 1.09398, -6353.21, -0.000263088, -0.000262957, -0.000263088, 0.0405505, 0.954876, 0.0418962, -0.772762, 0.0417217
275.504, 0.923986, -6352.58, 1.00763, -6352.83, 1.09398, -6353.5, -0.000263089, -0.000263088, -0.000262973, 0.0405505, 0.954876, 0.0418964, -0.772768, 0.0417256
275.555, 0.923989, -6352.86, 1.00763, -6353.12, 1.09399, -6353.78, -0.000263083, -0.000263144, -0.00026309, 0.0405505, 0.954876, 0.0418966, -0.772774, 0.0417294
275.605, 0.923993, -6353.15, 1.00764, -6353.4, 1.09399, -6354.07, -0.00026309, -0.000263089, -0.00026309, 0.0405505, 0.954876, 0.0418964, -0.77278, 0.041733
275.655, 0.923996, -6353.43, 1.00764, -6353.69, 1.094, -6354.35, -0.000263038, -0.000263086, -0.000263089, 0.0405505, 0.954876, 0.0418962, -0.772786, 0.0417364
275.706, 0.924, -6353.71, 1.00765, -6353.97, 1.094, -6354.63, -0.000244877, -0.000244877, -0.000244872, 0.0405505, 0.954876, 0.0418966, -0.772792, 0.0417397
275.756, 0.924003, -6353.97, 1.00765, -6354.23, 1.09401, -6354.89, -0.000242738, -0.000242848, -0.000242742, 0.0405505, 0.954876, 0.0418965, -0.772798, 0.0417428
275.806, 0.924007, -6354.23, 1.00765, -6354.49, 1.09401, -6355.15, -0.000242851, -0.000242797, -0.000242758, 0.0405505, 0.954876, 0.0418963, -0.772803, 0.0417459
275.857, 0.92401, -6354.5, 1.00766, -6354.75, 1.09401, -6355.42, -0.000242885, -0.000242851, -0.00024286, 0.0405505, 0.954876, 0.0418965, -0.772809, 0.0417488
275.907, 0.924013, -6354.76, 1.00766, -6355.02, 1.09402, -6355.68, -0.000242851, -0.000242979, -0.000242851, 0.0405505, 0.954876, 0.0418966, -0.772815, 0.0417516
275.957, 0.924017, -6355.02, 1.00766, -6355.28, 1.09402, -6355.94, -0.000242891, -0.000242851, -0.000242844, 0.0405505, 0.954876, 0.0418965, -0.772821, 0.0417543
276.001, 0.92402, -6355.25, 1.00767, -6355.5, 1.09403, -6356.17, -0.000242811, -0.000242845, -0.000242787, 0.0405505, 0.954876, 0.0418966, -0.772826, 0.0417565
276.001, 0.92402, -6355.25, 1.00767, -6355.5, 1.09403, -6356.17, -0.000242811, -0.000242845, -0.000242787, 0.0406476, 0.954876, 0.0418966, -0.772826, 0.0417565
276.051, 0.924023, -6355.51, 1.00767, -6355.77, 1.09403, -6356.43, -0.000242851, -0.000242868, -0.000242881, 0.0406476, 0.954876, 0.0418962, -0.772832, 0.0417613
276.101, 0.924027, -6355.77, 1.00768, -6356.03, 1.09403, -6356.69, -0.00024275, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418965, -0.772838, 0.041766
276.152, 0.92403, -6356.03, 1.00768, -6356.29, 1.09404, -6356.95, -0.000242851, -0.000242729, -0.000242851, 0.0406476, 0.954876, 0.0418963, -0.772843, 0.0417705
276.202, 0.924034, -6356.3, 1.00768, -6356.55, 1.09404, -6357.22, -0.00024289, -0.000242851, -0.000242821, 0.0406476, 0.954876, 0.0418962, -0.772849, 0.0417748
276.253, 0.924037, -6356.56, 1.00769, -6356.82, 1.09405, -6357.48, -0.000242851, -0.000242795, -0.000242795, 0.0406476, 0.954876, 0.0418965, -0.772855, 0.0417789
276.303, 0.924041, -6356.82, 1.00769, -6357.08, 1.09405, -6357.74, -0.000242891, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418965, -0.772861, 0.0417829
276.353, 0.924044, -6357.08, 1.00769, -6357.34, 1.09405, -6358, -0.000242845, -0.000242819, -0.000242864, 0.0406476, 0.954876, 0.0418962, -0.772867, 0.0417866
276.404, 0.924047, -6357.34, 1.0077, -6357.6, 1.09406, -6358.27, -0.000242851, -0.000242917, -0.000242851, 0.0406476, 0.954876, 0.0418965, -0.772872, 0.0417903
276.454, 0.924051, -6357.61, 1.0077, -6357.87, 1.09406, -6358.53, -0.000242835, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418966, -0.772878, 0.0417937
276.504, 0.924054, -6357.87, 1.00771, -6358.13, 1.09407, -6358.79, -0.000242851, -0.000242807, -0.000242823, 0.0406476, 0.954876, 0.0418968, -0.772884, 0.041797
276.555, 0.924058, -6358.13, 1.00771, -6358.39, 1.09407, -6359.05, -0.000242947, -0.000242851, -0.000242887, 0.0406476, 0.954876, 0.0418966, -0.77289, 0.0418002
276.605, 0.924061, -6358.39, 1.00771, -6358.65, 1.09407, -6359.31, -0.000242851, -0.000242829, -0.000242851, 0.0406476, 0.954876, 0.041897, -0.772896, 0.0418033
276.655, 0.924065, -6358.66, 1.00772, -6358.91, 1.09408, -6359.58, -0.000242949, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418967, -0.772901, 0.0418062
276.706, 0.924068, -6358.92, 1.00772, -6359.18, 1.09408, -6359.84, -0.000242851, -0.000242851, -0.000242847, 0.0406476, 0.954876, 0.0418967, -0.772907, 0.041809
276.756, 0.924072, -6359.18, 1.00772, -6359.44, 1.09409, -6360.1, -0.000242857, -0.000242856, -0.000242798, 0.0406476, 0.954876, 0.0418966, -0.772913, 0.0418115
276.806, 0.924075, -6359.44, 1.00773, -6359.7, 1.09409, -6360.36, -0.000242851, -0.000242851, -0.000242939, 0.0406476, 0.954876, 0.0418968, -0.772919, 0.041814
276.857, 0.924079, -6359.71, 1.00773, -6359.96, 1.09409, -6360.63, -0.000242851, -0.000242809, -0.000242851, 0.0406476, 0.954876, 0.0418965, -0.772924, 0.0418164
276.907, 0.924082, -6359.97, 1.00774, -6360.23, 1.0941, -6360.89, -0.00024279, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418967, -0.77293, 0.0418186
276.957, 0.924085, -6360.23, 1.00774, -6360.49, 1.0941, -6361.15, -0.000242851, -0.000242833, -0.000242851, 0.0406476, 0.954876, 0.0418963, -0.772935, 0.0418207
277.001, 0.924086, -6360.46, 1.00774, -6360.71, 1.0941, -6361.38, -0.000242856, -0.000242851, -0.000242851, 0.0406476, 0.954876, 0.0418969, -0.772938, 0.0418224
277.001, 0.924086, -6360.46, 1.00774, -6360.71, 1.0941, -6361.38, -0.000242856, -0.000242851, -0.000242851, 0.0407447, 0.954876, 0.0418973, -0.772937, 0.0418224
277.051, 0.924087, -6360.72, 1.00774, -6360.97, 1.09411, -6361.64, -0.000237835, -0.000237792, -0.000237796, 0.0407447, 0.954876, 0.0418971, -0.772942, 0.0418267
277.102, 0.924087, -6360.96, 1.00774, -6361.21, 1.09411, -6361.88, -0.000222614, -0.000222725, -0.000222628, 0.0407447, 0.954876, 0.0418968, -0.772941, 0.0418307
277.152, 0.924087, -6361.2, 1.00774, -6361.46, 1.09411, -6362.12, -0.000222614, -0.000222485, -0.000222621, 0.0407447, 0.954876, 0.0418971, -0.772942, 0.0418346
277.202, 0.924087, -6361.44, 1.00774, -6361.7, 1.09411, -6362.36, -0.000222614, -0.000222615, -0.000222614, 0.0407447, 0.954876, 0.0418971, -0.772941, 0.0418383
277.253, 0.924087, -6361.68, 1.00774, -6361.94, 1.09411, -6362.6, -0.000222614, -0.000222614, -0.000222614, 0.0407447, 0.954876, 0.0418973, -0.772942, 0.0418418
277.303, 0.924087, -6361.92, 1.00774, -6362.18, 1.09411, -6362.84, -0.000222614, -0.000222468, -0.000222614, 0.0407447, 0.954876, 0.0418971, -0.772941, 0.0418451
277.353, 0.924087, -6362.16, 1.00774, -6362.42, 1.09411, -6363.08, -0.000222614, -0.000222614, -0.000222614, 0.0407447, 0.954876, 0.041897, -0.772941, 0.0418483
277.404, 0.924087, -6362.4, 1.00774, -6362.66, 1.09411, -6363.32, -0.000222614, -0.000222455, -0.000222614, 0.0407447, 0.954876, 0.0418969, -0.772942, 0.0418513
277.454, 0.924087, -6362.64, 1.00774, -6362.9, 1.09411, -6363.56, -0.000222614, -0.00022266, -0.000222614, 0.0407447, 0.954876, 0.0418971, -0.772941, 0.0418542
277.504, 0.924087, -6362.88, 1.00774, -6363.14, 1.09411, -6363.8, -0.000222614, -0.000222619, -0.000222614, 0.0407447, 0.954876, 0.041897, -0.772942, 0.0418569
277.555, 0.924087, -6363.12, 1.00774, -6363.38, 1.09411, -6364.04, -0.000222614, -0.000222614, -0.000222614, 0.0407447, 0.954876, 0.0418974, -0.772942, 0.0418595
277.605, 0.924087, -6363.36, 1.00774, -6363.62, 1.09411, -6364.28, -0.000222614, -0.000222669, -0.000222614, 0.0407447, 0.954876, 0.0418972, -0.772942, 0.0418619
277.655, 0.924087, -6363.6, 1.00774, -6363.86, 1.09411, -6364.52, -0.000220479, -0.000220491, -0.000220479, 0.0407447, 0.954876, 0.0418969, -0.772941, 0.0418643
277.706, 0.924087, -6363.84, 1.00774, -6364.1, 1.09411, -6364.76, -0.000222614, -0.000222649, -0.000222614, 0.0407447, 0.954876, 0.0418973, -0.772941, 0.0418664
277.756, 0.924087, -6364.08, 1.00774, -6364.34, 1.09411, -6365, -0.000222614, -0.000222616, -0.000222614, 0.0407447, 0.954876, 0.0418973, -0.772942, 0.0418684
277.806, 0.924087, -6364.32, 1.00774, -6364.58, 1.09411, -6365.24, -0.000222614, -0.000222614, -0.000222614, 0.0407447, 0.954876, 0.041897, -0.772941, 0.0418703
277.857, 0.924087, -6364.56, 1.00774, -6364.82, 1.09411, -6365.48, -0.000222614, -0.000222625, -0.000222563, 0.0407447, 0.954876, 0.0418971, -0.772942, 0.0418721
277.907, 0.924087, -6364.8, 1.00774, -6365.06, 1.09411, -6365.72, -0.000222614, -0.000222621, -0.000222648, 0.0407447, 0.954876, 0.041897, -0.772941, 0.0418737
277.958, 0.924087, -6365.04, 1.00774, -6365.3, 1.09411, -6365.96, -0.000222614, -0.000222614, -0.000222539, 0.0407447, 0.954876, 0.0418973, -0.772942, 0.0418752
278.001, 0.924087, -6365.25, 1.00774, -6365.51, 1.09411, -6366.17, -0.000222614, -0.000222678, -0.000222661, 0.0407447, 0.954876, 0.0418971, -0.772941, 0.0418764
278.001, 0.924086, -6365.25, 1.00774, -6365.51, 1.0941, -6366.17, -0.000222614, -0.000222678, -0.000222661, 0.0408338, 0.954876, 0.0418966, -0.772937, 0.0418765
278.051, 0.924087, -6365.49, 1.00774, -6365.75, 1.09411, -6366.41, -0.000222673, -0.000222672, -0.000222629, 0.0408338, 0.954876, 0.041897, -0.772941, 0.0418799
278.102, 0.924087, -6365.73, 1.00774, -6365.99, 1.09411, -6366.65, -0.000222692, -0.000222692, -0.000222643, 0.0408338, 0.954876, 0.0418973, -0.772942, 0.0418833
